Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
1027,1.14596846E-02,3.31241116E-02,-3.37138974E-05,-9.52539485E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1028.tif
1028,1.14484351E-02,3.30901109E-02,-4.49634080E-05,-1.29255452E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1029.tif
1029,1.14555255E-02,3.31079178E-02,-3.78730093E-05,-1.11447538E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1030.tif
1030,1.14445490E-02,3.30756716E-02,-4.88495331E-05,-1.43694779E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1031.tif
1031,1.14453070E-02,3.30760591E-02,-4.80915090E-05,-1.43303347E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1032.tif
1032,1.14651014E-02,3.31352092E-02,-2.82971291E-05,-8.41572328E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1033.tif
1033,1.14468735E-02,3.30828540E-02,-4.65250311E-05,-1.36509887E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1034.tif
1034,1.14484320E-02,3.30834463E-02,-4.49666094E-05,-1.35922470E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1035.tif
1035,1.14428008E-02,3.30680087E-02,-5.05977213E-05,-1.51350701E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1036.tif
1036,1.14543491E-02,3.31111997E-02,-3.90494800E-05,-1.08160537E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1037.tif
1037,1.14466558E-02,3.30881104E-02,-4.67427860E-05,-1.31249108E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1038.tif
1038,1.14444131E-02,3.30807865E-02,-4.89854466E-05,-1.38577583E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1039.tif
1039,1.14501339E-02,3.30873765E-02,-4.32645922E-05,-1.31989247E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1040.tif
1040,1.14457775E-02,3.30871865E-02,-4.76210340E-05,-1.32178116E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1041.tif
1041,1.14588054E-02,3.31166796E-02,-3.45931727E-05,-1.02685146E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1042.tif
1042,1.14552595E-02,3.31125036E-02,-3.81390293E-05,-1.06861058E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1043.tif
1043,1.14547657E-02,3.31113748E-02,-3.86328740E-05,-1.07990862E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1044.tif
1044,1.14495794E-02,3.30914892E-02,-4.38191277E-05,-1.27875814E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1045.tif
1045,1.14551972E-02,3.31068486E-02,-3.82013758E-05,-1.12517351E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1046.tif
1046,1.14558768E-02,3.31115276E-02,-3.75217746E-05,-1.07837564E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1047.tif
1047,1.14301199E-02,3.30309123E-02,-6.32787208E-05,-1.88450402E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1048.tif
1048,1.14458352E-02,3.30814831E-02,-4.75632928E-05,-1.37883311E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1049.tif
1049,1.14278748E-02,3.30283754E-02,-6.55237503E-05,-1.90987324E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1050.tif
1050,1.14350826E-02,3.30484211E-02,-5.83159455E-05,-1.70942527E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1051.tif
1051,1.14492309E-02,3.31000388E-02,-4.41675976E-05,-1.19329285E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1052.tif
1052,1.14410514E-02,3.30712609E-02,-5.23471352E-05,-1.48099047E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1053.tif
1053,1.14418699E-02,3.30722183E-02,-5.15286562E-05,-1.47143335E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1054.tif
1054,1.14392950E-02,3.30645069E-02,-5.41035036E-05,-1.54859546E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1055.tif
1055,1.14435155E-02,3.30758542E-02,-4.98829926E-05,-1.43508965E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1056.tif
1056,1.14294758E-02,3.30351517E-02,-6.39227772E-05,-1.84212637E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1057.tif
1057,1.14433137E-02,3.30756456E-02,-5.00848648E-05,-1.43719648E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1058.tif
1058,1.14422186E-02,3.30756195E-02,-5.11799512E-05,-1.43744372E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1059.tif
1059,1.14215134E-02,3.30064707E-02,-7.18851078E-05,-2.12893487E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1060.tif
1060,1.14399501E-02,3.30570452E-02,-5.34484318E-05,-1.62317170E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1061.tif
1061,1.14496769E-02,3.30960676E-02,-4.37215962E-05,-1.23295278E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1062.tif
1062,1.14294892E-02,3.30362171E-02,-6.39094164E-05,-1.83146869E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1063.tif
1063,1.14425967E-02,3.30699719E-02,-5.08018767E-05,-1.49390136E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1064.tif
1064,1.14193846E-02,3.30069922E-02,-7.40139098E-05,-2.12368861E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1065.tif
1065,1.14409022E-02,3.30682695E-02,-5.24962949E-05,-1.51093715E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1066.tif
1066,1.14205816E-02,3.30062993E-02,-7.28169671E-05,-2.13064326E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1067.tif
1067,1.14371954E-02,3.30586918E-02,-5.62031743E-05,-1.60671581E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1068.tif
1068,1.14393782E-02,3.30647565E-02,-5.40202993E-05,-1.54605485E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1069.tif
1069,1.14252400E-02,3.30129489E-02,-6.81585163E-05,-2.06413242E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1070.tif
1070,1.14263066E-02,3.30275632E-02,-6.70919651E-05,-1.91800718E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1071.tif
1071,1.14400172E-02,3.30653638E-02,-5.33813118E-05,-1.53999747E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1072.tif
1072,1.14324491E-02,3.30444388E-02,-6.09494177E-05,-1.74926114E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1073.tif
1073,1.14157403E-02,3.29939611E-02,-7.76582267E-05,-2.25402706E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1074.tif
1074,1.14323117E-02,3.30422148E-02,-6.10868713E-05,-1.77147900E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1075.tif
1075,1.14402491E-02,3.30653824E-02,-5.31494154E-05,-1.53982430E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1076.tif
1076,1.14378432E-02,3.30589861E-02,-5.55553624E-05,-1.60377036E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1077.tif
1077,1.14339606E-02,3.30475830E-02,-5.94379105E-05,-1.71781168E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1078.tif
1078,1.14332168E-02,3.30449268E-02,-6.01817542E-05,-1.74439963E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1079.tif
1079,1.14316041E-02,3.30383591E-02,-6.17944736E-05,-1.81003357E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1080.tif
1080,1.14289776E-02,3.30308937E-02,-6.44208902E-05,-1.88469843E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1081.tif
1081,1.14281307E-02,3.30326855E-02,-6.52678926E-05,-1.86679419E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1082.tif
1082,1.14303067E-02,3.30348238E-02,-6.30918631E-05,-1.84539036E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1083.tif
1083,1.14200339E-02,3.30050513E-02,-7.33646262E-05,-2.14316882E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1084.tif
1084,1.14324780E-02,3.30417082E-02,-6.09205607E-05,-1.77661219E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1085.tif
1085,1.14344970E-02,3.30544189E-02,-5.89015088E-05,-1.64945115E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1086.tif
1086,1.14286848E-02,3.30304466E-02,-6.47137548E-05,-1.88914710E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1087.tif
1087,1.14103553E-02,3.29756290E-02,-8.30432291E-05,-2.43733215E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1088.tif
1088,1.14280954E-02,3.30317132E-02,-6.53031869E-05,-1.87652156E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1089.tif
1089,1.14312460E-02,3.30406353E-02,-6.21525904E-05,-1.78727350E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1090.tif
1090,1.14388577E-02,3.30584794E-02,-5.45407981E-05,-1.60885873E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1091.tif
1091,1.14239748E-02,3.30182128E-02,-6.94237382E-05,-2.01149975E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1092.tif
1092,1.14316293E-02,3.30392942E-02,-6.17692968E-05,-1.80069212E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1093.tif
1093,1.14268973E-02,3.30269188E-02,-6.65012141E-05,-1.92444233E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1094.tif
1094,1.14252849E-02,3.30154598E-02,-6.81136457E-05,-2.03903022E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1095.tif
1095,1.14348158E-02,3.30520831E-02,-5.85827359E-05,-1.67280945E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1096.tif
1096,1.14407640E-02,3.30703147E-02,-5.26345162E-05,-1.49050335E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1097.tif
1097,1.14402977E-02,3.30678448E-02,-5.31008566E-05,-1.51520784E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1098.tif
1098,1.14328451E-02,3.30493562E-02,-6.05534487E-05,-1.70007159E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1099.tif
1099,1.14284871E-02,3.30344178E-02,-6.49114739E-05,-1.84946199E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1100.tif
1100,1.14268043E-02,3.30230668E-02,-6.65942865E-05,-1.96296402E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1101.tif
1101,1.14321877E-02,3.30487601E-02,-6.12108654E-05,-1.70603962E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1102.tif
1102,1.14295118E-02,3.30345407E-02,-6.38867510E-05,-1.84821823E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1103.tif
1103,1.14386220E-02,3.30642760E-02,-5.47765211E-05,-1.55087590E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1104.tif
1104,1.14379638E-02,3.30602564E-02,-5.54347421E-05,-1.59108647E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1105.tif
1105,1.14351176E-02,3.30421515E-02,-5.82809705E-05,-1.77214373E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1106.tif
1106,1.14416593E-02,3.30684558E-02,-5.17392651E-05,-1.50908614E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1107.tif
1107,1.14359722E-02,3.30533609E-02,-5.74263427E-05,-1.66005513E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1108.tif
1108,1.14478270E-02,3.30900475E-02,-4.55715829E-05,-1.29315784E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1109.tif
1109,1.14491286E-02,3.30929160E-02,-4.42699131E-05,-1.26446306E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1110.tif
1110,1.14377861E-02,3.30627486E-02,-5.56124589E-05,-1.56616443E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1111.tif
1111,1.14422268E-02,3.30662690E-02,-5.11717037E-05,-1.53094530E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1112.tif
1112,1.14672812E-02,3.31466198E-02,-2.61173414E-05,-7.27449660E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1113.tif
1113,1.14462176E-02,3.30839604E-02,-4.71809918E-05,-1.35405629E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1114.tif
1114,1.14442985E-02,3.30748558E-02,-4.91000630E-05,-1.44506936E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1115.tif
1115,1.14549156E-02,3.31151262E-02,-3.84829806E-05,-1.04236606E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1116.tif
1116,1.14356658E-02,3.30541618E-02,-5.77327256E-05,-1.65202713E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1117.tif
1117,1.14407851E-02,3.30695845E-02,-5.26134036E-05,-1.49779589E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1118.tif
1118,1.14478049E-02,3.30851749E-02,-4.55936322E-05,-1.34188653E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1119.tif
1119,1.14329159E-02,3.30426320E-02,-6.04826139E-05,-1.76733316E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1120.tif
1120,1.14420149E-02,3.30662988E-02,-5.13835991E-05,-1.53063738E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1121.tif
1121,1.14570535E-02,3.31202000E-02,-3.63450379E-05,-9.91643465E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1122.tif
1122,1.14356492E-02,3.30513828E-02,-5.77493499E-05,-1.67980630E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1123.tif
1123,1.14476374E-02,3.30868028E-02,-4.57611856E-05,-1.32561079E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1124.tif
1124,1.14488853E-02,3.30876075E-02,-4.45132657E-05,-1.31756940E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1125.tif
1125,1.14450994E-02,3.30780856E-02,-4.82991521E-05,-1.41275959E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1126.tif
1126,1.14498821E-02,3.30923684E-02,-4.35164795E-05,-1.26994579E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1127.tif
1127,1.14277963E-02,3.30290571E-02,-6.56022977E-05,-1.90307634E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1128.tif
1128,1.14436230E-02,3.30765620E-02,-4.97755765E-05,-1.42802834E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1129.tif
1129,1.14405963E-02,3.30644324E-02,-5.28022403E-05,-1.54934809E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1130.tif
1130,1.14440374E-02,3.30833942E-02,-4.93611340E-05,-1.35971175E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1131.tif
1131,1.14561854E-02,3.31125855E-02,-3.72131242E-05,-1.06778476E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1132.tif
1132,1.14452200E-02,3.30873057E-02,-4.81785765E-05,-1.32059344E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1133.tif
1133,1.14666780E-02,3.31433900E-02,-2.67205423E-05,-7.59752875E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1134.tif
1134,1.14411841E-02,3.30682732E-02,-5.22144821E-05,-1.51089844E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1135.tif
1135,1.14530603E-02,3.31020541E-02,-4.03382131E-05,-1.17306685E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1136.tif
1136,1.14481341E-02,3.30853537E-02,-4.52643887E-05,-1.34011119E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1137.tif
1137,1.14405173E-02,3.30633000E-02,-5.28812566E-05,-1.56067836E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1138.tif
1138,1.14565565E-02,3.31166871E-02,-3.68420862E-05,-1.02679245E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS05_023_1139.tif
