Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
724,1.18258981E-02,3.41756381E-02,4.62654889E-05,1.30335218E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0725.tif
725,1.18210479E-02,3.41716632E-02,4.14153346E-05,1.26361905E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0726.tif
726,1.18372776E-02,3.42104360E-02,5.76450225E-05,1.65132951E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0727.tif
727,1.18329485E-02,3.41986455E-02,5.33159170E-05,1.53345201E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0728.tif
728,1.18522694E-02,3.42555419E-02,7.26368511E-05,2.10237922E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0729.tif
729,1.18448456E-02,3.42306904E-02,6.52130204E-05,1.85389436E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0730.tif
730,1.18439162E-02,3.42284441E-02,6.42835967E-05,1.83141543E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0731.tif
731,1.18496358E-02,3.42445895E-02,7.00031816E-05,1.99288203E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0732.tif
732,1.18526845E-02,3.42596509E-02,7.30518942E-05,2.14350366E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0733.tif
733,1.18524346E-02,3.42527404E-02,7.28020590E-05,2.07441539E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0734.tif
734,1.18632474E-02,3.42847556E-02,8.36147692E-05,2.39456014E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0735.tif
735,1.18689855E-02,3.43060344E-02,8.93528514E-05,2.60733243E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0736.tif
736,1.18754512E-02,3.43248695E-02,9.58185898E-05,2.79566069E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0737.tif
737,1.18961484E-02,3.43791209E-02,1.16515760E-04,3.33818520E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0738.tif
738,1.18834873E-02,3.43473814E-02,1.03854717E-04,3.02077446E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0739.tif
739,1.19045201E-02,3.44055332E-02,1.24887512E-04,3.60232661E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0740.tif
740,1.19381889E-02,3.44995111E-02,1.58556321E-04,4.54208726E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0741.tif
741,1.19454238E-02,3.45300809E-02,1.65791176E-04,4.84775723E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0742.tif
742,1.19935141E-02,3.46621200E-02,2.13881546E-04,6.16818317E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0743.tif
743,1.20479009E-02,3.48199978E-02,2.68268267E-04,7.74694490E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0744.tif
744,1.20896437E-02,3.49424332E-02,3.10011081E-04,8.97131104E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0745.tif
745,1.21605942E-02,3.51505689E-02,3.80961611E-04,1.10526849E-03,3.23956808E+01,1.77802308E-01,7.25054708E-03,1.87409604E-05,4.71017133E+01,6.86306880E+00,5.98790828E+01,SS12_032_0746.tif
746,1.22161394E-02,3.53069268E-02,4.36506767E-04,1.26162311E-03,3.23275907E+01,7.44353660E-02,8.49286293E-03,8.01078750E-06,4.51999954E+01,6.72309419E+00,5.79689325E+01,SS12_032_0747.tif
747,1.22962310E-02,3.55462432E-02,5.16598436E-04,1.50093867E-03,3.26470136E+01,1.33687992E-01,9.95933173E-03,1.77936909E-05,4.46819196E+01,6.68445357E+00,5.69681688E+01,SS12_032_0748.tif
748,1.23828076E-02,3.57841328E-02,6.03174999E-04,1.73882896E-03,3.24826985E+01,1.07968545E-01,1.15966294E-02,8.87261365E-06,4.52992971E+01,6.73047525E+00,5.78133881E+01,SS12_032_0749.tif
749,1.24674507E-02,3.60378586E-02,6.87818036E-04,1.99255394E-03,3.22645403E+01,9.17322840E-02,1.34071935E-02,9.26894050E-06,4.63796902E+01,6.81026360E+00,5.85951822E+01,SS12_032_0750.tif
750,1.25891927E-02,3.63883302E-02,8.09560098E-04,2.34302948E-03,3.25160514E+01,9.38736192E-02,1.54299886E-02,1.88730750E-05,4.77835720E+01,6.91256624E+00,6.06062066E+01,SS12_032_0751.tif
751,1.26866321E-02,3.66676636E-02,9.06999473E-04,2.62236083E-03,3.24308723E+01,8.30407504E-02,1.74872819E-02,1.17392757E-05,4.83094969E+01,6.95050336E+00,6.10123890E+01,SS12_032_0752.tif
752,1.28005558E-02,3.70012037E-02,1.02092323E-03,2.95590213E-03,3.23026141E+01,8.40173223E-02,1.97181302E-02,1.20244819E-05,4.89425369E+01,6.99589429E+00,6.20651177E+01,SS12_032_0753.tif
753,1.29190589E-02,3.73408161E-02,1.13942631E-03,3.29551497E-03,3.28184044E+01,1.01324832E-01,2.21210533E-02,1.99448433E-05,4.98064139E+01,7.05736594E+00,6.30146216E+01,SS12_032_0754.tif
754,1.30508646E-02,3.77178714E-02,1.27123202E-03,3.67257139E-03,3.29132481E+01,9.27261980E-02,2.44079970E-02,2.08340096E-05,4.92178146E+01,7.01554093E+00,6.21975714E+01,SS12_032_0755.tif
755,1.31640393E-02,3.80525067E-02,1.38440668E-03,4.00720630E-03,3.30950571E+01,8.45295255E-02,2.67350115E-02,2.12418779E-05,4.94038626E+01,7.02878813E+00,6.22757753E+01,SS12_032_0756.tif
756,1.32789999E-02,3.83777879E-02,1.49936729E-03,4.33248747E-03,3.33418457E+01,9.49857330E-02,2.89279680E-02,2.22943165E-05,5.00457541E+01,7.07430238E+00,6.29865325E+01,SS12_032_0757.tif
757,1.33875359E-02,3.86975966E-02,1.60790330E-03,4.65229573E-03,3.35342461E+01,7.77400235E-02,3.08737115E-02,1.69236792E-05,5.05682037E+01,7.11113238E+00,6.33238805E+01,SS12_032_0758.tif
758,1.34415451E-02,3.88606153E-02,1.66191251E-03,4.81531210E-03,3.35491110E+01,8.30995150E-02,3.23120589E-02,1.89340889E-05,5.00044423E+01,7.07138193E+00,6.34162151E+01,SS12_032_0759.tif
759,1.35115608E-02,3.90636325E-02,1.73192825E-03,5.01832878E-03,3.34711096E+01,6.18177676E-02,3.37649501E-02,1.69973863E-05,5.09935188E+01,7.14097464E+00,6.44221634E+01,SS12_032_0760.tif
760,1.35274245E-02,3.91040072E-02,1.74779195E-03,5.05870627E-03,3.33946729E+01,5.23878885E-02,3.49446102E-02,1.03398629E-05,5.05387042E+01,7.10905790E+00,6.41100034E+01,SS12_032_0761.tif
761,1.36401547E-02,3.94320935E-02,1.86052212E-03,5.38679212E-03,3.34002279E+01,7.50513367E-02,3.59871098E-02,1.44842339E-05,5.06669021E+01,7.11806870E+00,6.41361338E+01,SS12_032_0762.tif
762,1.36992492E-02,3.96021679E-02,1.91961656E-03,5.55686560E-03,3.33937298E+01,5.17325746E-02,3.68105913E-02,1.77579612E-05,5.05989127E+01,7.11329127E+00,6.39567327E+01,SS12_032_0763.tif
763,1.37132210E-02,3.96420360E-02,1.93358843E-03,5.59673319E-03,3.32551369E+01,5.09805500E-02,3.77784463E-02,1.07428977E-05,5.11612863E+01,7.15271182E+00,6.39519093E+01,SS12_032_0764.tif
764,1.37268072E-02,3.96786742E-02,1.94717460E-03,5.63337188E-03,3.34096411E+01,4.89802743E-02,3.81343841E-02,1.04230912E-05,5.05341024E+01,7.10873423E+00,6.36833456E+01,SS12_032_0765.tif
765,1.37898178E-02,3.98701765E-02,2.01018523E-03,5.82487183E-03,3.34596633E+01,5.25156871E-02,3.83676159E-02,1.99688811E-05,5.08840523E+01,7.13330585E+00,6.41862552E+01,SS12_032_0766.tif
766,1.37223994E-02,3.96607257E-02,1.94276675E-03,5.61542111E-03,3.35147879E+01,7.91706771E-02,3.84223261E-02,2.16511285E-05,5.05357721E+01,7.10885167E+00,6.38750892E+01,SS12_032_0767.tif
767,1.37543181E-02,3.97571698E-02,1.97468547E-03,5.71186328E-03,3.33655818E+01,5.61304538E-02,3.82424013E-02,2.08572930E-05,5.01867465E+01,7.08426047E+00,6.33235751E+01,SS12_032_0768.tif
768,1.37196206E-02,3.96574736E-02,1.93998803E-03,5.61216893E-03,3.35016551E+01,5.43782508E-02,3.78575021E-02,2.21292372E-05,4.94798392E+01,7.03419073E+00,6.26959622E+01,SS12_032_0769.tif
769,1.37135731E-02,3.96352857E-02,1.93394044E-03,5.58998343E-03,3.33613002E+01,6.79081438E-02,3.70913776E-02,2.02335397E-05,4.90101824E+01,7.00072727E+00,6.20883893E+01,SS12_032_0770.tif
770,1.37005631E-02,3.96048017E-02,1.92093047E-03,5.55950124E-03,3.33032462E+01,5.12779769E-02,3.65005898E-02,1.95639523E-05,4.80994066E+01,6.93537358E+00,6.08125718E+01,SS12_032_0771.tif
771,1.35498771E-02,3.91702540E-02,1.77024447E-03,5.12495311E-03,3.32503236E+01,4.08536234E-02,3.59381632E-02,9.42598639E-06,4.75266379E+01,6.89395662E+00,5.99910723E+01,SS12_032_0772.tif
772,1.36333516E-02,3.94096151E-02,1.85371899E-03,5.36431046E-03,3.32719422E+01,5.10407919E-02,3.51755289E-02,1.01293679E-05,4.68350731E+01,6.84361550E+00,5.96573983E+01,SS12_032_0773.tif
773,1.36150155E-02,3.93632352E-02,1.83538297E-03,5.31793153E-03,3.31738698E+01,5.40641479E-02,3.43820337E-02,1.06092221E-05,4.65221589E+01,6.82071543E+00,5.90048331E+01,SS12_032_0774.tif
774,1.35399600E-02,3.91460732E-02,1.76032744E-03,5.10077365E-03,3.31287372E+01,5.34319626E-02,3.39097090E-02,1.02998089E-05,4.59886624E+01,6.78149411E+00,5.79708964E+01,SS12_032_0775.tif
775,1.35138004E-02,3.90663743E-02,1.73416785E-03,5.02107386E-03,3.30975276E+01,5.47379732E-02,3.30164076E-02,1.07983079E-05,4.58166702E+01,6.76880124E+00,5.77244169E+01,SS12_032_0776.tif
776,1.34615325E-02,3.89138907E-02,1.68189990E-03,4.86858562E-03,3.29775229E+01,5.69644714E-02,3.20254441E-02,1.01775013E-05,4.54867768E+01,6.74438854E+00,5.75702118E+01,SS12_032_0777.tif
777,1.34137387E-02,3.87798995E-02,1.63410614E-03,4.73459158E-03,3.29506405E+01,5.80493861E-02,3.11877226E-02,1.01089975E-05,4.55228373E+01,6.74706138E+00,5.78102852E+01,SS12_032_0778.tif
778,1.33645628E-02,3.86283286E-02,1.58493023E-03,4.58302815E-03,3.29097501E+01,6.18121994E-02,3.02774354E-02,1.09176286E-05,4.53216553E+01,6.73213602E+00,5.75791088E+01,SS12_032_0779.tif
779,1.33270848E-02,3.85273173E-02,1.54745216E-03,4.48201271E-03,3.29931574E+01,6.06211651E-02,2.94320900E-02,1.00330744E-05,4.50892784E+01,6.71485506E+00,5.76059276E+01,SS12_032_0780.tif
780,1.32740950E-02,3.83698680E-02,1.49446239E-03,4.32456378E-03,3.26368007E+01,7.55946959E-02,2.82354767E-02,1.67036167E-05,4.49192579E+01,6.70218307E+00,5.70947085E+01,SS12_032_0781.tif
781,1.32384515E-02,3.82671021E-02,1.45881888E-03,4.22180025E-03,3.26283233E+01,6.86632196E-02,2.73275684E-02,1.28612861E-05,4.46321680E+01,6.68073110E+00,5.65992239E+01,SS12_032_0782.tif
782,1.31413327E-02,3.79905030E-02,1.36170014E-03,3.94520070E-03,3.28012105E+01,7.69030302E-02,2.64079474E-02,1.47856716E-05,4.40570386E+01,6.63754763E+00,5.58430188E+01,SS12_032_0783.tif
783,1.31365026E-02,3.79629284E-02,1.35686999E-03,3.91762424E-03,3.24706799E+01,6.86852703E-02,2.53685170E-02,1.05080681E-05,4.36308856E+01,6.60536794E+00,5.52580430E+01,SS12_032_0784.tif
784,1.30892349E-02,3.78407799E-02,1.30960230E-03,3.79547803E-03,3.23991334E+01,5.77031256E-02,2.44302234E-02,9.90039772E-06,4.35660292E+01,6.60045675E+00,5.49420679E+01,SS12_032_0785.tif
785,1.30520456E-02,3.77241969E-02,1.27241296E-03,3.67889856E-03,3.26037343E+01,5.45686836E-02,2.39164950E-02,8.83220398E-06,4.31588261E+01,6.56953774E+00,5.46827301E+01,SS12_032_0786.tif
786,1.29983315E-02,3.75587307E-02,1.21869892E-03,3.51342862E-03,3.24928209E+01,7.56879939E-02,2.30237875E-02,9.80064908E-06,4.27157317E+01,6.53572733E+00,5.39636660E+01,SS12_032_0787.tif
787,1.29918192E-02,3.75588983E-02,1.21218656E-03,3.51359672E-03,3.24786211E+01,7.85816077E-02,2.22335873E-02,9.73367021E-06,4.28148789E+01,6.54330795E+00,5.42230127E+01,SS12_032_0788.tif
788,1.29101887E-02,3.73179279E-02,1.13055611E-03,3.27262585E-03,3.24103653E+01,1.16950240E-01,2.13822556E-02,1.47917545E-05,4.31248089E+01,6.56694822E+00,5.42276078E+01,SS12_032_0789.tif
789,1.28701986E-02,3.72094512E-02,1.09056598E-03,3.16414796E-03,3.24123041E+01,8.22321562E-02,2.05602311E-02,1.72534475E-05,4.29609352E+01,6.55445919E+00,5.41660429E+01,SS12_032_0790.tif
790,1.28169804E-02,3.70437168E-02,1.03734777E-03,2.99841585E-03,3.23624196E+01,8.55432389E-02,1.95957268E-02,1.00420058E-05,4.31040210E+01,6.56536526E+00,5.42682825E+01,SS12_032_0791.tif
791,1.27871352E-02,3.69592309E-02,1.00750262E-03,2.91392859E-03,3.24798952E+01,9.92547089E-02,1.87320918E-02,1.04041279E-05,4.29725732E+01,6.55534691E+00,5.44479673E+01,SS12_032_0792.tif
792,1.27399215E-02,3.68275270E-02,9.60288869E-04,2.78222607E-03,3.24689126E+01,1.01056606E-01,1.80096349E-02,1.39886914E-05,4.21394112E+01,6.49148760E+00,5.34093995E+01,SS12_032_0793.tif
793,1.26758566E-02,3.66389602E-02,8.96224007E-04,2.59365723E-03,3.21458175E+01,7.79981297E-02,1.71963681E-02,9.38316771E-06,4.16019435E+01,6.44995686E+00,5.23784503E+01,SS12_032_0794.tif
794,1.26977891E-02,3.66998538E-02,9.18156522E-04,2.65454920E-03,3.20773514E+01,8.07808323E-02,1.64955174E-02,9.28937024E-06,4.13001998E+01,6.42652315E+00,5.22139757E+01,SS12_032_0795.tif
795,1.26276500E-02,3.64964083E-02,8.48017433E-04,2.45110784E-03,3.21547383E+01,8.45239192E-02,1.58820759E-02,9.01863381E-06,4.08582054E+01,6.39204235E+00,5.23323639E+01,SS12_032_0796.tif
796,1.26074655E-02,3.64392251E-02,8.27832859E-04,2.39392370E-03,3.21422489E+01,1.24839655E-01,1.54501005E-02,2.01008620E-05,4.11321045E+01,6.41343157E+00,5.22658721E+01,SS12_032_0797.tif
797,1.25781070E-02,3.63500565E-02,7.98474397E-04,2.30475189E-03,3.19154939E+01,9.13993428E-02,1.47828308E-02,9.54514349E-06,4.11594496E+01,6.41556308E+00,5.19569385E+01,SS12_032_0798.tif
798,1.25471264E-02,3.62588987E-02,7.67493782E-04,2.21359590E-03,3.19650719E+01,9.27712208E-02,1.42540799E-02,9.70592613E-06,4.04161590E+01,6.35737044E+00,5.15178721E+01,SS12_032_0799.tif
799,1.25269259E-02,3.62119041E-02,7.47293326E-04,2.16660369E-03,3.19477560E+01,9.60425432E-02,1.36446246E-02,8.97309193E-06,3.93680098E+01,6.27439318E+00,5.01835368E+01,SS12_032_0800.tif
800,1.24994614E-02,3.61275077E-02,7.19828820E-04,2.08220328E-03,3.18664923E+01,9.98903489E-02,1.30432108E-02,9.07935646E-06,3.81096596E+01,6.17330216E+00,4.86809925E+01,SS12_032_0801.tif
801,1.24550466E-02,3.60070989E-02,6.75414058E-04,1.96179817E-03,3.18608450E+01,1.01522029E-01,1.24084652E-02,8.66108806E-06,3.74018325E+01,6.11570376E+00,4.85891186E+01,SS12_032_0802.tif
802,1.24266982E-02,3.59162018E-02,6.47065638E-04,1.87090051E-03,3.18966387E+01,1.23677435E-01,1.18374430E-02,2.06589384E-05,3.69693695E+01,6.08024420E+00,4.79238544E+01,SS12_032_0803.tif
803,1.23918592E-02,3.58160585E-02,6.12226634E-04,1.77075481E-03,3.16781780E+01,9.86998830E-02,1.12768169E-02,1.77591970E-05,3.66469339E+01,6.05367111E+00,4.75610323E+01,SS12_032_0804.tif
804,1.23653542E-02,3.57391275E-02,5.85721572E-04,1.69382687E-03,3.15736354E+01,8.46320931E-02,1.07582210E-02,2.07517844E-05,3.67618036E+01,6.06315129E+00,4.73431176E+01,SS12_032_0805.tif
805,1.23456587E-02,3.56801189E-02,5.66026137E-04,1.63481536E-03,3.13631061E+01,8.86470231E-02,1.02647032E-02,2.06025757E-05,3.68651988E+01,6.07167183E+00,4.71051922E+01,SS12_032_0806.tif
806,1.23204831E-02,3.56140733E-02,5.40850515E-04,1.56877062E-03,3.14111447E+01,9.65034486E-02,9.77791909E-03,1.35275654E-05,3.55492926E+01,5.96232275E+00,4.57470153E+01,SS12_032_0807.tif
807,1.23129693E-02,3.55873629E-02,5.33336640E-04,1.54206215E-03,3.08125338E+01,8.95368219E-02,9.40473968E-03,8.85599493E-06,3.38900373E+01,5.82151503E+00,4.28512313E+01,SS12_032_0808.tif
808,1.22787576E-02,3.54873464E-02,4.99125044E-04,1.44204195E-03,3.06139901E+01,8.51764967E-02,8.95913014E-03,8.97009360E-06,3.29751379E+01,5.74239827E+00,4.03904460E+01,SS12_032_0809.tif
809,1.22966842E-02,3.55449989E-02,5.17051628E-04,1.49969640E-03,3.04278862E+01,8.81761896E-02,8.52405343E-03,2.10535480E-05,3.18509086E+01,5.64366092E+00,3.86760282E+01,SS12_032_0810.tif
810,1.22420870E-02,3.53839323E-02,4.62454383E-04,1.33863091E-03,3.03088156E+01,8.09608342E-02,8.08456062E-03,8.78697685E-06,3.19767796E+01,5.65480147E+00,3.91242691E+01,SS12_032_0811.tif
811,1.22165522E-02,3.53039354E-02,4.36919574E-04,1.25863112E-03,3.06383928E+01,1.12475339E-01,7.77944931E-03,8.52519666E-06,3.22349335E+01,5.67758166E+00,3.94115436E+01,SS12_032_0812.tif
812,1.21795125E-02,3.52046415E-02,3.99879877E-04,1.15934177E-03,3.06949064E+01,1.05920125E-01,7.32485527E-03,8.99019907E-06,3.28683267E+01,5.73309051E+00,3.96988849E+01,SS12_032_0813.tif
813,1.21829994E-02,3.52105051E-02,4.03366775E-04,1.16519991E-03,3.06659513E+01,1.03875379E-01,6.92734594E-03,8.94890913E-06,3.39747188E+01,5.82878365E+00,4.14925562E+01,SS12_032_0814.tif
814,1.21678333E-02,3.51653062E-02,3.88200651E-04,1.12000597E-03,3.00525445E+01,1.05776525E-01,6.58445300E-03,8.75839344E-06,3.54981472E+01,5.95803216E+00,4.25377807E+01,SS12_032_0815.tif
815,1.21228781E-02,3.50376964E-02,3.43245473E-04,9.92393121E-04,3.01863164E+01,1.37846353E-01,6.29313279E-03,9.00525156E-06,3.44061868E+01,5.86567871E+00,4.05602017E+01,SS12_032_0816.tif
816,1.21281221E-02,3.50549147E-02,3.48489531E-04,1.00961095E-03,2.96553528E+01,1.11150959E-01,5.97028483E-03,8.98455755E-06,3.34965584E+01,5.78762113E+00,3.92968572E+01,SS12_032_0817.tif
817,1.21113206E-02,3.50085907E-02,3.31688041E-04,9.63289465E-04,2.94675152E+01,1.10761403E-01,5.66180948E-03,1.23980941E-05,3.35516955E+01,5.79238254E+00,3.85520640E+01,SS12_032_0818.tif
818,1.21025637E-02,3.49833071E-02,3.22931087E-04,9.38001205E-04,2.99344686E+01,1.18567619E-01,5.49962110E-03,1.55361939E-05,3.18236339E+01,5.64124400E+00,3.83738670E+01,SS12_032_0819.tif
819,1.20786519E-02,3.49155702E-02,2.99019320E-04,8.70265067E-04,3.03384517E+01,1.14323261E-01,5.25260641E-03,1.37007059E-05,2.94526408E+01,5.42702873E+00,3.61139326E+01,SS12_032_0820.tif
820,1.20859983E-02,3.49304453E-02,3.06365674E-04,8.85143119E-04,3.04434617E+01,1.01058870E-01,5.01377253E-03,8.94768881E-06,2.83448585E+01,5.32398896E+00,3.52256866E+01,SS12_032_0821.tif
821,1.20528433E-02,3.48421000E-02,2.73210744E-04,7.96798209E-04,2.96294768E+01,1.56939238E-01,4.67374212E-03,8.75426100E-06,2.85415179E+01,5.34242622E+00,3.30216407E+01,SS12_032_0822.tif
822,1.20420592E-02,3.48040164E-02,2.62426618E-04,7.58716778E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0823.tif
823,1.20338204E-02,3.47752348E-02,2.54187770E-04,7.29930180E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0824.tif
824,1.20136883E-02,3.47202606E-02,2.34055698E-04,6.74958341E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0825.tif
825,1.20062643E-02,3.47012356E-02,2.26631677E-04,6.55933633E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0826.tif
826,1.19943552E-02,3.46616395E-02,2.14722598E-04,6.16339326E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0827.tif
827,1.19926322E-02,3.46622206E-02,2.12999579E-04,6.16917096E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0828.tif
828,1.19753261E-02,3.46096903E-02,1.95693447E-04,5.64386428E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0829.tif
829,1.19688441E-02,3.45910229E-02,1.89211508E-04,5.45721792E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0830.tif
830,1.19730803E-02,3.46000157E-02,1.93447702E-04,5.54710336E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0831.tif
831,1.19708627E-02,3.46023180E-02,1.91230034E-04,5.57016057E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0832.tif
832,1.19687776E-02,3.45952474E-02,1.89145010E-04,5.49946446E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0833.tif
833,1.19421289E-02,3.45132910E-02,1.62496345E-04,4.67986276E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0834.tif
834,1.19576584E-02,3.45605910E-02,1.78025814E-04,5.15287800E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0835.tif
835,1.19377671E-02,3.44979651E-02,1.58134511E-04,4.52662236E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0836.tif
836,1.19353016E-02,3.44961770E-02,1.55668980E-04,4.50875086E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0837.tif
837,1.19428904E-02,3.45164463E-02,1.63257774E-04,4.71144886E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0838.tif
838,1.19240054E-02,3.44632305E-02,1.44372731E-04,4.17927833E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0839.tif
839,1.19204102E-02,3.44507918E-02,1.40777622E-04,4.05490107E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0840.tif
840,1.19268783E-02,3.44714783E-02,1.47245676E-04,4.26177052E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0841.tif
841,1.19241192E-02,3.44616100E-02,1.44486605E-04,4.16307332E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0842.tif
842,1.19311996E-02,3.44821289E-02,1.51566965E-04,4.36825445E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0843.tif
843,1.19191977E-02,3.44482213E-02,1.39565064E-04,4.02918085E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_0844.tif
