Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
450,1.18752547E-02,3.43232937E-02,5.14337118E-05,1.50730091E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0451.tif
451,1.18742916E-02,3.43209729E-02,5.04706199E-05,1.48409104E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0452.tif
452,1.18820334E-02,3.43386196E-02,5.82123639E-05,1.66054786E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0453.tif
453,1.18831771E-02,3.43423262E-02,5.93561436E-05,1.69760402E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0454.tif
454,1.18837352E-02,3.43521126E-02,5.99142367E-05,1.79550494E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0455.tif
455,1.18782139E-02,3.43311876E-02,5.43928944E-05,1.58623880E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0456.tif
456,1.18842637E-02,3.43483351E-02,6.04427561E-05,1.75770707E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0457.tif
457,1.18672136E-02,3.43030170E-02,4.33926280E-05,1.30450208E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0458.tif
458,1.18806517E-02,3.43346521E-02,5.68306663E-05,1.62085504E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0459.tif
459,1.18827676E-02,3.43436264E-02,5.89466315E-05,1.71061401E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0460.tif
460,1.18631078E-02,3.42934877E-02,3.92868558E-05,1.20921337E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0461.tif
461,1.18715514E-02,3.43107656E-02,4.77304567E-05,1.38196760E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0462.tif
462,1.18711275E-02,3.43159810E-02,4.73065360E-05,1.43416211E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0463.tif
463,1.18809940E-02,3.43400761E-02,5.71730186E-05,1.67510399E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0464.tif
464,1.18710168E-02,3.43034901E-02,4.71958392E-05,1.30926026E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0465.tif
465,1.18727871E-02,3.43139619E-02,4.89660465E-05,1.41397933E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0466.tif
466,1.18662854E-02,3.43040675E-02,4.24644135E-05,1.31501802E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0467.tif
467,1.18703741E-02,3.43106315E-02,4.65531864E-05,1.38066316E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0468.tif
468,1.18617630E-02,3.42813171E-02,3.79420007E-05,1.08751708E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0469.tif
469,1.18599846E-02,3.42817307E-02,3.61636138E-05,1.09167726E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0470.tif
470,1.18826236E-02,3.43468040E-02,5.88026423E-05,1.74238405E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0471.tif
471,1.18753786E-02,3.43199223E-02,5.15575947E-05,1.47358092E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0472.tif
472,1.18653647E-02,3.42888534E-02,4.15436888E-05,1.16287891E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0473.tif
473,1.18644963E-02,3.42964232E-02,4.06753456E-05,1.23856982E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0474.tif
474,1.18557044E-02,3.42661589E-02,3.18834151E-05,9.35931093E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0475.tif
475,1.18654058E-02,3.43017131E-02,4.15848685E-05,1.29146269E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0476.tif
476,1.18557393E-02,3.42600569E-02,3.19182763E-05,8.74927646E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0477.tif
477,1.18626815E-02,3.42862979E-02,3.88604992E-05,1.13732836E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0478.tif
478,1.18685940E-02,3.42994742E-02,4.47729706E-05,1.26909144E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0479.tif
479,1.18806046E-02,3.43358405E-02,5.67836333E-05,1.63279998E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0480.tif
480,1.18725645E-02,3.43143754E-02,4.87435442E-05,1.41811222E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0481.tif
481,1.18730752E-02,3.43180373E-02,4.92541935E-05,1.45468977E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0482.tif
482,1.18562067E-02,3.42650935E-02,3.23857443E-05,9.25276618E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0483.tif
483,1.18717841E-02,3.43112163E-02,4.79631080E-05,1.38653821E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0484.tif
484,1.18472805E-02,3.42437476E-02,2.34595611E-05,7.11832181E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0485.tif
485,1.18398367E-02,3.42252254E-02,1.60157302E-05,5.26599360E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0486.tif
486,1.18663171E-02,3.42989974E-02,4.24961629E-05,1.26433020E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0487.tif
487,1.18727805E-02,3.43100652E-02,4.89595159E-05,1.37500596E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0488.tif
488,1.18661011E-02,3.42962146E-02,4.22801561E-05,1.23648846E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0489.tif
489,1.18840716E-02,3.43489125E-02,6.02505414E-05,1.76345988E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0490.tif
490,1.18838907E-02,3.43487598E-02,6.00696668E-05,1.76197020E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0491.tif
491,1.18709310E-02,3.43105868E-02,4.71099889E-05,1.38023519E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0492.tif
492,1.18733509E-02,3.43153514E-02,4.95299032E-05,1.42786739E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0493.tif
493,1.18697058E-02,3.43086235E-02,4.58848392E-05,1.36055562E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0494.tif
494,1.18726475E-02,3.43168601E-02,4.88265128E-05,1.44293910E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0495.tif
495,1.18814093E-02,3.43388915E-02,5.75883287E-05,1.66325801E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0496.tif
496,1.18728061E-02,3.43156978E-02,4.89851056E-05,1.43133220E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0497.tif
497,1.18789915E-02,3.43327448E-02,5.51705691E-05,1.60177515E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0498.tif
498,1.18668247E-02,3.43002565E-02,4.30037065E-05,1.27692780E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0499.tif
499,1.18659972E-02,3.42969894E-02,4.21762048E-05,1.24424769E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0500.tif
500,1.18665361E-02,3.42977718E-02,4.27151424E-05,1.25208375E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0501.tif
501,1.18708616E-02,3.43093313E-02,4.70406373E-05,1.36766292E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0502.tif
502,1.18719744E-02,3.43083367E-02,4.81534097E-05,1.35771581E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0503.tif
503,1.18674093E-02,3.42988111E-02,4.35883021E-05,1.26246523E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0504.tif
504,1.18605330E-02,3.42832208E-02,3.67119994E-05,1.10657733E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0505.tif
505,1.18684814E-02,3.43040898E-02,4.46604113E-05,1.31527922E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0506.tif
506,1.18766017E-02,3.43199037E-02,5.27806857E-05,1.47338069E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0507.tif
507,1.18741784E-02,3.43191735E-02,5.03574228E-05,1.46606384E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0508.tif
508,1.18667966E-02,3.42966430E-02,4.29755953E-05,1.24082013E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0509.tif
509,1.18731309E-02,3.43161896E-02,4.93099000E-05,1.43625628E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0510.tif
510,1.18832171E-02,3.43448296E-02,5.93960738E-05,1.72264496E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0511.tif
511,1.18917338E-02,3.43684591E-02,6.79127757E-05,1.95896340E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0512.tif
512,1.18833504E-02,3.43456529E-02,5.95294476E-05,1.73089429E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0513.tif
513,1.18762459E-02,3.43205519E-02,5.24249612E-05,1.47987332E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0514.tif
514,1.18764541E-02,3.43239605E-02,5.26331107E-05,1.51393382E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0515.tif
515,1.18720200E-02,3.43123227E-02,4.81990102E-05,1.39758151E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0516.tif
516,1.18747942E-02,3.43232192E-02,5.09732039E-05,1.50654334E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0517.tif
517,1.18629828E-02,3.42847519E-02,3.91618254E-05,1.12188165E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0518.tif
518,1.18616540E-02,3.42836827E-02,3.78330579E-05,1.11114554E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0519.tif
519,1.18772832E-02,3.43298316E-02,5.34621706E-05,1.57268238E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0520.tif
520,1.18709506E-02,3.43097560E-02,4.71296242E-05,1.37191149E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0521.tif
521,1.18710033E-02,3.43062431E-02,4.71822813E-05,1.33678506E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0522.tif
522,1.18669781E-02,3.42979394E-02,4.31570984E-05,1.25377221E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0523.tif
523,1.18790461E-02,3.43279876E-02,5.52251733E-05,1.55423433E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0524.tif
524,1.18795393E-02,3.43343243E-02,5.57183424E-05,1.61757678E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0525.tif
525,1.18820588E-02,3.43496539E-02,5.82377732E-05,1.77086535E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0526.tif
526,1.18715124E-02,3.43091190E-02,4.76913666E-05,1.36554663E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0527.tif
527,1.18861100E-02,3.43489386E-02,6.22889625E-05,1.76370027E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0528.tif
528,1.18797514E-02,3.43290754E-02,5.59304652E-05,1.56508002E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0529.tif
529,1.18642837E-02,3.42883803E-02,4.04627301E-05,1.15811970E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0530.tif
530,1.18829778E-02,3.43413390E-02,5.91568268E-05,1.68771701E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0531.tif
531,1.18822653E-02,3.43352109E-02,5.84442949E-05,1.62645927E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0532.tif
532,1.18712644E-02,3.43079641E-02,4.74434295E-05,1.35402370E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0533.tif
533,1.18796362E-02,3.43295783E-02,5.58151977E-05,1.57011978E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0534.tif
534,1.18694386E-02,3.43042091E-02,4.56176047E-05,1.31641398E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0535.tif
535,1.18898958E-02,3.43648866E-02,6.60748426E-05,1.92319683E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0536.tif
536,1.18644086E-02,3.42896357E-02,4.05875839E-05,1.17073476E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0537.tif
537,1.18709888E-02,3.43088284E-02,4.71678036E-05,1.36264032E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0538.tif
538,1.18743305E-02,3.43199559E-02,5.05094792E-05,1.47394283E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0539.tif
539,1.18780204E-02,3.43260132E-02,5.41994208E-05,1.53449160E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0540.tif
540,1.18746313E-02,3.43256034E-02,5.08103266E-05,1.53040106E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0541.tif
541,1.18786370E-02,3.43319997E-02,5.48159958E-05,1.59431729E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0542.tif
542,1.18903951E-02,3.43676470E-02,6.65741384E-05,1.95081622E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0543.tif
543,1.18844249E-02,3.43463793E-02,6.06039907E-05,1.73814668E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0544.tif
544,1.18905281E-02,3.43626849E-02,6.67071426E-05,1.90121908E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0545.tif
545,1.18803335E-02,3.43377478E-02,5.65125217E-05,1.65183039E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0546.tif
546,1.18714726E-02,3.43077108E-02,4.76516588E-05,1.35145616E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0547.tif
547,1.18894335E-02,3.43614556E-02,6.56125180E-05,1.88890146E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0548.tif
548,1.18889183E-02,3.43600661E-02,6.50973006E-05,1.87500977E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0549.tif
549,1.18904255E-02,3.43631096E-02,6.66045451E-05,1.90546547E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0550.tif
550,1.18941625E-02,3.43782827E-02,7.03415158E-05,2.05718999E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0551.tif
551,1.18726407E-02,3.43171060E-02,4.88196833E-05,1.44537262E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0552.tif
552,1.18736336E-02,3.43161598E-02,4.98125621E-05,1.43592915E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0553.tif
553,1.18798865E-02,3.43353525E-02,5.60655449E-05,1.62786630E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0554.tif
554,1.18704369E-02,3.43096182E-02,4.66158586E-05,1.37054754E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0555.tif
555,1.18700379E-02,3.43076959E-02,4.62168929E-05,1.35132359E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0556.tif
556,1.18900443E-02,3.43585871E-02,6.62233395E-05,1.86024554E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0557.tif
557,1.18801478E-02,3.43358926E-02,5.63268354E-05,1.63327612E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0558.tif
558,1.18752905E-02,3.43203805E-02,5.14694670E-05,1.47814295E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0559.tif
559,1.18857437E-02,3.43553908E-02,6.19227060E-05,1.82824442E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0560.tif
560,1.18714170E-02,3.43061090E-02,4.75960146E-05,1.33544629E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0561.tif
561,1.18588622E-02,3.42718214E-02,3.50412334E-05,9.92572022E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0562.tif
562,1.18744466E-02,3.43253240E-02,5.06256043E-05,1.52762019E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0563.tif
563,1.18733809E-02,3.43184695E-02,4.95598719E-05,1.45906597E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0564.tif
564,1.18772786E-02,3.43224630E-02,5.34575983E-05,1.49895946E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0565.tif
