Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
355,1.13665306E-02,3.28536369E-02,2.30576839E-05,6.74062903E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0356.tif
356,1.13782419E-02,3.28864902E-02,3.47690094E-05,1.00258483E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0357.tif
357,1.13770284E-02,3.28840949E-02,3.35554775E-05,9.78607713E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0358.tif
358,1.13634960E-02,3.28460671E-02,2.00230187E-05,5.98351398E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0359.tif
359,1.13862417E-02,3.29075865E-02,4.27688231E-05,1.21354169E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0360.tif
360,1.13622700E-02,3.28426510E-02,1.87970412E-05,5.64165384E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0361.tif
361,1.13579664E-02,3.28262709E-02,1.44935047E-05,4.00390345E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0362.tif
362,1.13662491E-02,3.28522846E-02,2.27761906E-05,6.60548831E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0363.tif
363,1.13616019E-02,3.28391977E-02,1.81289780E-05,5.29664721E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0364.tif
364,1.13716565E-02,3.28710750E-02,2.81835456E-05,8.48433192E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0365.tif
365,1.13583042E-02,3.28267924E-02,1.48313189E-05,4.05584651E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0366.tif
366,1.13665800E-02,3.28506269E-02,2.31070838E-05,6.43924723E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0367.tif
367,1.13639779E-02,3.28490026E-02,2.05050072E-05,6.27708650E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0368.tif
368,1.13639164E-02,3.28452401E-02,2.04435124E-05,5.90062082E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0369.tif
369,1.13730258E-02,3.28761935E-02,2.95529194E-05,8.99593870E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0370.tif
370,1.13584451E-02,3.28351557E-02,1.49721652E-05,4.89243466E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0371.tif
371,1.13594502E-02,3.28294560E-02,1.59773220E-05,4.32222478E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0372.tif
372,1.13808709E-02,3.28943878E-02,3.73979423E-05,1.08156804E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0373.tif
373,1.13725603E-02,3.28742415E-02,2.90873729E-05,8.80074585E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0374.tif
374,1.13613828E-02,3.28356139E-02,1.79098166E-05,4.93788175E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0375.tif
375,1.13642406E-02,3.28467190E-02,2.07676886E-05,6.04865600E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0376.tif
376,1.13772252E-02,3.28829288E-02,3.37522635E-05,9.66960724E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0377.tif
377,1.13536982E-02,3.28159072E-02,1.02252632E-05,2.96748203E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0378.tif
378,1.13756954E-02,3.28877717E-02,3.22224468E-05,1.01542522E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0379.tif
379,1.13551192E-02,3.28221917E-02,1.16463313E-05,3.59565056E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0380.tif
380,1.13509159E-02,3.28080617E-02,7.44290369E-06,2.18278165E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0381.tif
381,1.13602138E-02,3.28339525E-02,1.67409207E-05,4.77180438E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0382.tif
382,1.13755061E-02,3.28815319E-02,3.20331882E-05,9.52986884E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0383.tif
383,1.13550420E-02,3.28146741E-02,1.15691163E-05,2.84417565E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0384.tif
384,1.13714850E-02,3.28645557E-02,2.80120859E-05,7.83242140E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0385.tif
385,1.13629030E-02,3.28370780E-02,1.94300509E-05,5.08454541E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0386.tif
386,1.13706358E-02,3.28697041E-02,2.71628763E-05,8.34682578E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0387.tif
387,1.13640410E-02,3.28513496E-02,2.05680549E-05,6.51159644E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0388.tif
388,1.13481207E-02,3.28016654E-02,4.64774958E-06,1.54344016E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0389.tif
389,1.13642366E-02,3.28532495E-02,2.07636674E-05,6.70144800E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0390.tif
390,1.13524484E-02,3.28132883E-02,8.97548860E-06,2.70531564E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0391.tif
391,1.13383828E-02,3.27688269E-02,-5.09010004E-06,-1.74041052E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0392.tif
392,1.13699483E-02,3.28669474E-02,2.64753678E-05,8.07165416E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0393.tif
393,1.13624890E-02,3.28418389E-02,1.90161034E-05,5.56047780E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0394.tif
394,1.13677060E-02,3.28568146E-02,2.42330338E-05,7.05813436E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0395.tif
395,1.13645010E-02,3.28439139E-02,2.10280577E-05,5.76795828E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0396.tif
396,1.13417437E-02,3.27794887E-02,-1.72927114E-06,-6.74198918E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0397.tif
397,1.13561749E-02,3.28266248E-02,1.27020158E-05,4.03906160E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0398.tif
398,1.13603912E-02,3.28354612E-02,1.69182842E-05,4.92294384E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0399.tif
399,1.13577834E-02,3.28345746E-02,1.43105028E-05,4.83397416E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0400.tif
400,1.13363783E-02,3.27643231E-02,-7.09465930E-06,-2.19045651E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0401.tif
401,1.13468764E-02,3.27947661E-02,3.40351307E-06,8.53506572E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0402.tif
402,1.13513540E-02,3.28118056E-02,7.88102867E-06,2.55705454E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0403.tif
403,1.13553705E-02,3.28225121E-02,1.18975635E-05,3.62763749E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0404.tif
404,1.13490347E-02,3.28033902E-02,5.56175148E-06,1.71606207E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0405.tif
405,1.13568193E-02,3.28230262E-02,1.33464166E-05,3.67952125E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0406.tif
406,1.13789035E-02,3.28927524E-02,3.54305506E-05,1.06523352E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0407.tif
407,1.13508896E-02,3.28013822E-02,7.41671610E-06,1.51483828E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0408.tif
408,1.13736328E-02,3.28684896E-02,3.01598899E-05,8.22566362E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0409.tif
409,1.13588985E-02,3.28335725E-02,1.54255781E-05,4.73435502E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0410.tif
410,1.13630861E-02,3.28452587E-02,1.96131550E-05,5.90273376E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0411.tif
411,1.13558154E-02,3.28201093E-02,1.23424876E-05,3.38757709E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0412.tif
412,1.13642760E-02,3.28490213E-02,2.08030863E-05,6.27875415E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0413.tif
413,1.13495502E-02,3.27971056E-02,6.07731118E-06,1.08718177E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0414.tif
414,1.13568363E-02,3.28269824E-02,1.33634133E-05,4.07515327E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0415.tif
415,1.13474266E-02,3.27991657E-02,3.95365521E-06,1.29342325E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0416.tif
416,1.13543551E-02,3.28155980E-02,1.08821770E-05,2.93665580E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0417.tif
417,1.13382076E-02,3.27751227E-02,-5.26533620E-06,-1.11079235E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0418.tif
418,1.13542515E-02,3.28163207E-02,1.07785664E-05,3.00891606E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0419.tif
419,1.13473038E-02,3.27942558E-02,3.83085861E-06,8.02365957E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0420.tif
420,1.13445783E-02,3.27861011E-02,1.10531571E-06,-1.33044765E-07,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0421.tif
421,1.13435456E-02,3.27829160E-02,7.26833783E-08,-3.31501997E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0422.tif
422,1.13466022E-02,3.27924825E-02,3.12922826E-06,6.25155008E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0423.tif
423,1.13422172E-02,3.27813290E-02,-1.25576337E-06,-4.90443063E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0424.tif
424,1.13546938E-02,3.28181982E-02,1.12208918E-05,3.19675128E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0425.tif
425,1.13573343E-02,3.28289755E-02,1.38613499E-05,4.27443265E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0426.tif
426,1.13478640E-02,3.28025930E-02,4.39108382E-06,1.63557525E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0427.tif
427,1.13343139E-02,3.27533484E-02,-9.15901534E-06,-3.28797687E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0428.tif
428,1.13481161E-02,3.28014232E-02,4.64315650E-06,1.51920858E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0429.tif
429,1.13560001E-02,3.28242965E-02,1.25271855E-05,3.80629717E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0430.tif
430,1.13376392E-02,3.27693112E-02,-5.83365330E-06,-1.69180512E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0431.tif
431,1.13383900E-02,3.27693000E-02,-5.08294443E-06,-1.69315645E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0432.tif
432,1.13439638E-02,3.27947624E-02,4.90896214E-07,8.52638004E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0433.tif
433,1.13623884E-02,3.28439064E-02,1.89154942E-05,5.76742241E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0434.tif
434,1.13595066E-02,3.28349881E-02,1.60336578E-05,4.87546022E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0435.tif
435,1.13810837E-02,3.28883119E-02,3.76107822E-05,1.02079874E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0436.tif
436,1.13489036E-02,3.27998474E-02,5.43060977E-06,1.36133058E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0437.tif
437,1.13660571E-02,3.28502692E-02,2.25842022E-05,6.40373109E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0438.tif
438,1.13726696E-02,3.28696668E-02,2.91967004E-05,8.34341190E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0439.tif
439,1.13443644E-02,3.27905640E-02,8.91480421E-07,4.32826982E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0440.tif
440,1.13482950E-02,3.27972695E-02,4.82208563E-06,1.10348765E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0441.tif
441,1.13672008E-02,3.28518488E-02,2.37278197E-05,6.56173870E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0442.tif
442,1.13745668E-02,3.28730531E-02,3.10938863E-05,8.68234129E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0443.tif
443,1.13517723E-02,3.28034386E-02,8.29932103E-06,1.72034215E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0444.tif
444,1.13732592E-02,3.28738168E-02,2.97862782E-05,8.75809201E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0445.tif
445,1.13524657E-02,3.28157544E-02,8.99273554E-06,2.95215214E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0446.tif
446,1.13616229E-02,3.28402445E-02,1.81499866E-05,5.40138026E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0447.tif
447,1.13607615E-02,3.28369439E-02,1.72886056E-05,5.07153345E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0448.tif
448,1.13503915E-02,3.28048915E-02,6.91855495E-06,1.86610287E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0449.tif
449,1.13523476E-02,3.28145474E-02,8.87462511E-06,2.83147638E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0450.tif
450,1.13535874E-02,3.28142904E-02,1.01144505E-05,2.80589120E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0451.tif
451,1.13626228E-02,3.28445137E-02,1.91499069E-05,5.82783505E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0452.tif
452,1.13547814E-02,3.28207351E-02,1.13084812E-05,3.45022636E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0453.tif
453,1.13503232E-02,3.28065865E-02,6.85026730E-06,2.03525124E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0454.tif
454,1.13471404E-02,3.28059383E-02,3.66751691E-06,1.97030167E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0455.tif
455,1.13484835E-02,3.28051597E-02,5.01053289E-06,1.89271796E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0456.tif
456,1.13683763E-02,3.28602232E-02,2.49033286E-05,7.39891620E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0457.tif
457,1.13580507E-02,3.28358375E-02,1.45778073E-05,4.96053035E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0458.tif
458,1.13676153E-02,3.28570418E-02,2.41424223E-05,7.08071821E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0459.tif
459,1.13636077E-02,3.28473113E-02,2.01347225E-05,6.10785937E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0460.tif
460,1.13612168E-02,3.28379385E-02,1.77438193E-05,5.17058688E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0461.tif
461,1.13660832E-02,3.28488909E-02,2.26102281E-05,6.26582550E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0462.tif
462,1.13679797E-02,3.28564830E-02,2.45067414E-05,7.02493780E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0463.tif
463,1.13593059E-02,3.28285955E-02,1.58329788E-05,4.23627425E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0464.tif
464,1.13804114E-02,3.28956991E-02,3.69384622E-05,1.09467925E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0465.tif
465,1.13612390E-02,3.28403041E-02,1.77660633E-05,5.40699184E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0466.tif
466,1.13526859E-02,3.28108482E-02,9.21299284E-06,2.46185191E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0467.tif
467,1.13724792E-02,3.28758471E-02,2.90062611E-05,8.96140627E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0468.tif
468,1.13514400E-02,3.28088738E-02,7.96706092E-06,2.26425509E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0469.tif
469,1.13763374E-02,3.28807160E-02,3.28645176E-05,9.44826170E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0470.tif
