Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
989,1.13570233E-02,3.28237377E-02,-3.98357978E-05,-1.16398965E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_0990.tif
990,1.13584821E-02,3.28272134E-02,-3.83770065E-05,-1.12926580E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_0991.tif
991,1.13719769E-02,3.28708217E-02,-2.48822592E-05,-6.93139882E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_0992.tif
992,1.13691605E-02,3.28592733E-02,-2.76986061E-05,-8.08639452E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_0993.tif
993,1.13764784E-02,3.28820944E-02,-2.03807025E-05,-5.80464039E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_0994.tif
994,1.13664429E-02,3.28540318E-02,-3.04162356E-05,-8.61064036E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_0995.tif
995,1.13580102E-02,3.28233875E-02,-3.88489734E-05,-1.16750933E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_0996.tif
996,1.13710212E-02,3.28668877E-02,-2.58379342E-05,-7.32499466E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_0997.tif
997,1.13595715E-02,3.28313597E-02,-3.72876125E-05,-1.08779364E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_0998.tif
998,1.13700068E-02,3.28755192E-02,-2.68523150E-05,-6.46176486E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_0999.tif
999,1.13574098E-02,3.28262858E-02,-3.94492862E-05,-1.13851042E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1000.tif
1000,1.13626486E-02,3.28412987E-02,-3.42105185E-05,-9.88387692E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1001.tif
1001,1.13579214E-02,3.28231379E-02,-3.89377054E-05,-1.16996351E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1002.tif
1002,1.13578270E-02,3.28261964E-02,-3.90321610E-05,-1.13941867E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1003.tif
1003,1.13600936E-02,3.28271352E-02,-3.67655444E-05,-1.13003392E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1004.tif
1004,1.13575144E-02,3.28287482E-02,-3.93446959E-05,-1.11389571E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1005.tif
1005,1.13605099E-02,3.28390263E-02,-3.63492677E-05,-1.01111997E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1006.tif
1006,1.13717203E-02,3.28671299E-02,-2.51388664E-05,-7.30076281E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1007.tif
1007,1.13691922E-02,3.28639708E-02,-2.76668785E-05,-7.61635893E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1008.tif
1008,1.13512321E-02,3.28085721E-02,-4.56270728E-05,-1.31564375E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1009.tif
1009,1.13513907E-02,3.28086689E-02,-4.54684758E-05,-1.31469002E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1010.tif
1010,1.13579427E-02,3.28282192E-02,-3.89164428E-05,-1.11920373E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1011.tif
1011,1.13544749E-02,3.28117982E-02,-4.23841734E-05,-1.28341300E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1012.tif
1012,1.13614746E-02,3.28384787E-02,-3.53845309E-05,-1.01658974E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1013.tif
1013,1.13506499E-02,3.28057706E-02,-4.62092596E-05,-1.34369198E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1014.tif
1014,1.13669515E-02,3.28575224E-02,-2.99076656E-05,-8.26158721E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1015.tif
1015,1.13622356E-02,3.28445546E-02,-3.46234975E-05,-9.55800497E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1016.tif
1016,1.13520200E-02,3.28114517E-02,-4.48390830E-05,-1.28686268E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1017.tif
1017,1.13743631E-02,3.28805074E-02,-2.24960251E-05,-5.96309947E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1018.tif
1018,1.13624640E-02,3.28380503E-02,-3.43951031E-05,-1.02089070E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1019.tif
1019,1.13593931E-02,3.28408778E-02,-3.74660539E-05,-9.92620044E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1020.tif
1020,1.13620853E-02,3.28365862E-02,-3.47738233E-05,-1.03550672E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1021.tif
1021,1.13635042E-02,3.28378156E-02,-3.33549294E-05,-1.02321843E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1022.tif
1022,1.13788420E-02,3.28896269E-02,-1.80171061E-05,-5.05117969E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1023.tif
1023,1.13650562E-02,3.28453816E-02,-3.18029197E-05,-9.47582448E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1024.tif
1024,1.13729718E-02,3.28738838E-02,-2.38872998E-05,-6.62504026E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1025.tif
1025,1.13610679E-02,3.28342617E-02,-3.57912398E-05,-1.05882224E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1026.tif
1026,1.13715931E-02,3.28691974E-02,-2.52659832E-05,-7.09438900E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1027.tif
1027,1.13545438E-02,3.28206681E-02,-4.23153698E-05,-1.19469885E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1028.tif
1028,1.13626886E-02,3.28425802E-02,-3.41705304E-05,-9.75584117E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1029.tif
1029,1.13467326E-02,3.27965803E-02,-5.01264946E-05,-1.43557278E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1030.tif
1030,1.13512896E-02,3.28132510E-02,-4.55695145E-05,-1.26884304E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1031.tif
1031,1.13572152E-02,3.28299180E-02,-3.96438937E-05,-1.10223213E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1032.tif
1032,1.13625022E-02,3.28437686E-02,-3.43569231E-05,-9.63680432E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1033.tif
1033,1.13483712E-02,3.28008980E-02,-4.84879164E-05,-1.39238022E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1034.tif
1034,1.13565221E-02,3.28245908E-02,-4.03369885E-05,-1.15547657E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1035.tif
1035,1.13516797E-02,3.28124836E-02,-4.51794329E-05,-1.27655760E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1036.tif
1036,1.13558055E-02,3.28277685E-02,-4.10536275E-05,-1.12370602E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1037.tif
1037,1.13706786E-02,3.28614749E-02,-2.61804694E-05,-7.86619930E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1038.tif
1038,1.13533759E-02,3.28166485E-02,-4.34831895E-05,-1.23488906E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1039.tif
1039,1.13628392E-02,3.28405686E-02,-3.40199513E-05,-9.95684532E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1040.tif
1040,1.13618430E-02,3.28394994E-02,-3.50161172E-05,-1.00639554E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1041.tif
1041,1.13694989E-02,3.28620411E-02,-2.73602240E-05,-7.80946793E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1042.tif
1042,1.13654414E-02,3.28546576E-02,-3.14177673E-05,-8.54799000E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1043.tif
1043,1.13570027E-02,3.28254327E-02,-3.98564124E-05,-1.14705355E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1044.tif
1044,1.13554256E-02,3.28191891E-02,-4.14335362E-05,-1.20947981E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1045.tif
1045,1.13650369E-02,3.28468271E-02,-3.18221809E-05,-9.33134943E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1046.tif
1046,1.13661250E-02,3.28472592E-02,-3.07341398E-05,-9.28796580E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1047.tif
1047,1.13543489E-02,3.28200310E-02,-4.25102249E-05,-1.20110104E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1048.tif
1048,1.13521333E-02,3.28108929E-02,-4.47258721E-05,-1.29248248E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1049.tif
1049,1.13490045E-02,3.28041315E-02,-4.78545891E-05,-1.36006202E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1050.tif
1050,1.13558013E-02,3.28239575E-02,-4.10578094E-05,-1.16182942E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1051.tif
1051,1.13549947E-02,3.28179151E-02,-4.18644332E-05,-1.22223137E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1052.tif
1052,1.13411566E-02,3.27802934E-02,-5.57024890E-05,-1.59844407E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1053.tif
1053,1.13423542E-02,3.27832587E-02,-5.45049483E-05,-1.56879920E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1054.tif
1054,1.13423500E-02,3.27896588E-02,-5.45091296E-05,-1.50477310E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1055.tif
1055,1.13589145E-02,3.28334309E-02,-3.79446117E-05,-1.06709391E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1056.tif
1056,1.13278217E-02,3.27364206E-02,-6.90374899E-05,-2.03719013E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1057.tif
1057,1.13460511E-02,3.27963941E-02,-5.08079843E-05,-1.43741388E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1058.tif
1058,1.13355941E-02,3.27650160E-02,-6.12650520E-05,-1.75120425E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1059.tif
1059,1.13199585E-02,3.27169895E-02,-7.69005894E-05,-2.23148716E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1060.tif
1060,1.13281694E-02,3.27461585E-02,-6.86896935E-05,-1.93982589E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1061.tif
1061,1.13328543E-02,3.27611677E-02,-6.40048125E-05,-1.78970629E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1062.tif
1062,1.13475458E-02,3.27995457E-02,-4.93133738E-05,-1.40593038E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1063.tif
1063,1.13459052E-02,3.27955112E-02,-5.09539464E-05,-1.44627033E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1064.tif
1064,1.13370635E-02,3.27660739E-02,-5.97956315E-05,-1.74066445E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1065.tif
1065,1.13345559E-02,3.27577591E-02,-6.23032067E-05,-1.82381045E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1066.tif
1066,1.13435133E-02,3.27845551E-02,-5.33458700E-05,-1.55583111E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1067.tif
1067,1.13265821E-02,3.27340961E-02,-7.02770115E-05,-2.06044861E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1068.tif
1068,1.13430808E-02,3.27834897E-02,-5.37783629E-05,-1.56649476E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1069.tif
1069,1.13352641E-02,3.27642374E-02,-6.15950166E-05,-1.75898909E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1070.tif
1070,1.13254734E-02,3.27332579E-02,-7.13857532E-05,-2.06880301E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1071.tif
1071,1.13110276E-02,3.26937214E-02,-8.58314971E-05,-2.46415439E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1072.tif
1072,1.13405753E-02,3.27760875E-02,-5.62837996E-05,-1.64051598E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1073.tif
1073,1.13176567E-02,3.27074789E-02,-7.92024542E-05,-2.32660066E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1074.tif
1074,1.13307943E-02,3.27477828E-02,-6.60648095E-05,-1.92352556E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1075.tif
1075,1.13309661E-02,3.27441543E-02,-6.58930009E-05,-1.95984583E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1076.tif
1076,1.13343664E-02,3.27640660E-02,-6.24927392E-05,-1.76069487E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1077.tif
1077,1.13304751E-02,3.27450112E-02,-6.63840298E-05,-1.95125336E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1078.tif
1078,1.13401164E-02,3.27789895E-02,-5.67427690E-05,-1.61148448E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1079.tif
1079,1.13333899E-02,3.27592380E-02,-6.34692156E-05,-1.80899631E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1080.tif
1080,1.13355487E-02,3.27600092E-02,-6.13104375E-05,-1.80130301E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1081.tif
1081,1.13316639E-02,3.27601433E-02,-6.51952029E-05,-1.79995637E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1082.tif
1082,1.13204442E-02,3.27140912E-02,-7.64148765E-05,-2.26048054E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1083.tif
1083,1.13368937E-02,3.27627324E-02,-5.99654123E-05,-1.77405702E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1084.tif
1084,1.13306883E-02,3.27439792E-02,-6.61707808E-05,-1.96159614E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1085.tif
1085,1.13334021E-02,3.27606834E-02,-6.34570738E-05,-1.79454670E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1086.tif
1086,1.13359960E-02,3.27671021E-02,-6.08631078E-05,-1.73038003E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1087.tif
1087,1.13364414E-02,3.27609330E-02,-6.04177527E-05,-1.79201452E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1088.tif
1088,1.13601071E-02,3.28414328E-02,-3.67519912E-05,-9.87048115E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1089.tif
1089,1.13480931E-02,3.27958502E-02,-4.87659894E-05,-1.44289472E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1090.tif
1090,1.13485944E-02,3.28050628E-02,-4.82647555E-05,-1.35076378E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1091.tif
1091,1.13402067E-02,3.27824987E-02,-5.66524176E-05,-1.57640097E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1092.tif
1092,1.13482427E-02,3.28009166E-02,-4.86164519E-05,-1.39221665E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1093.tif
1093,1.13376355E-02,3.27678546E-02,-5.92236060E-05,-1.72284344E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1094.tif
1094,1.13438781E-02,3.27872895E-02,-5.29810617E-05,-1.52851338E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1095.tif
1095,1.13461347E-02,3.27908546E-02,-5.07244066E-05,-1.49286017E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1096.tif
1096,1.13388002E-02,3.27710435E-02,-5.80588779E-05,-1.69095103E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1097.tif
1097,1.13461857E-02,3.27920429E-02,-5.06734374E-05,-1.48097271E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1098.tif
1098,1.13461968E-02,3.27956155E-02,-5.06623516E-05,-1.44524776E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1099.tif
1099,1.13441824E-02,3.27894911E-02,-5.26767141E-05,-1.50649983E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1100.tif
1100,1.13532635E-02,3.28127630E-02,-4.35955875E-05,-1.27378196E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS08_027_1101.tif
