Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
1174,1.14658216E-02,3.31400894E-02,8.37697626E-07,1.80503673E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1175.tif
1175,1.14561248E-02,3.31202336E-02,-8.85908768E-06,-1.80490133E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1176.tif
1176,1.14521983E-02,3.31076793E-02,-1.27855573E-05,-3.06040092E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1177.tif
1177,1.14519511E-02,3.31010334E-02,-1.30327608E-05,-3.72517679E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1178.tif
1178,1.14562499E-02,3.31172310E-02,-8.73397699E-06,-2.10558610E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1179.tif
1179,1.14588792E-02,3.31211872E-02,-6.10473774E-06,-1.70958574E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1180.tif
1180,1.14756589E-02,3.31708416E-02,1.06750662E-05,3.25534966E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1181.tif
1181,1.14569769E-02,3.31149325E-02,-8.00699372E-06,-2.33527189E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1182.tif
1182,1.14540292E-02,3.31062675E-02,-1.09547160E-05,-3.20167856E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1183.tif
1183,1.15051945E-02,3.32711302E-02,4.02106697E-05,1.32845322E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1184.tif
1184,1.14518586E-02,3.30970101E-02,-1.31252470E-05,-4.12753943E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1185.tif
1185,1.14652280E-02,3.31422351E-02,2.44136918E-07,3.95106827E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1186.tif
1186,1.14613280E-02,3.31296213E-02,-3.65592249E-06,-8.66453411E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1187.tif
1187,1.14580743E-02,3.31147723E-02,-6.90953929E-06,-2.35116386E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1188.tif
1188,1.14604895E-02,3.31233628E-02,-4.49437871E-06,-1.49224597E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1189.tif
1189,1.14727474E-02,3.31608169E-02,7.76350767E-06,2.25335316E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1190.tif
1190,1.14702574E-02,3.31551619E-02,5.27356693E-06,1.68783590E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1191.tif
1191,1.14611658E-02,3.31264772E-02,-3.81804436E-06,-1.18084208E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1192.tif
1192,1.14563430E-02,3.31174135E-02,-8.64089099E-06,-2.08725778E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1193.tif
1193,1.14666109E-02,3.31457742E-02,1.62701893E-06,7.49345963E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1194.tif
1194,1.14575906E-02,3.31230499E-02,-7.39327829E-06,-1.52347102E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1195.tif
1195,1.14701445E-02,3.31538133E-02,5.16064221E-06,1.55279758E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1196.tif
1196,1.14536072E-02,3.30994800E-02,-1.13766393E-05,-3.88047483E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1197.tif
1197,1.14548351E-02,3.31046917E-02,-1.01487528E-05,-3.35948171E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1198.tif
1198,1.14661291E-02,3.31339203E-02,1.14525196E-06,-4.36448636E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1199.tif
1199,1.14645946E-02,3.31355669E-02,-3.89242475E-07,-2.71675617E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1200.tif
1200,1.14618975E-02,3.31292823E-02,-3.08636853E-06,-9.00326540E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1201.tif
1201,1.14583894E-02,3.31151411E-02,-6.59447744E-06,-2.31428294E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1202.tif
1202,1.14704396E-02,3.31560299E-02,5.45574804E-06,1.77452548E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1203.tif
1203,1.14608764E-02,3.31276134E-02,-4.10742134E-06,-1.06672951E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1204.tif
1204,1.14672820E-02,3.31466496E-02,2.29817342E-06,8.36621075E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1205.tif
1205,1.14560792E-02,3.31104100E-02,-8.90469188E-06,-2.78714215E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1206.tif
1206,1.14748962E-02,3.31694968E-02,9.91228887E-06,3.12126140E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1207.tif
1207,1.14569164E-02,3.31115834E-02,-8.06752250E-06,-2.66999850E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1208.tif
1208,1.14731736E-02,3.31618451E-02,8.18969616E-06,2.35591924E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1209.tif
1209,1.14621967E-02,3.31257731E-02,-2.78717766E-06,-1.25115475E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1210.tif
1210,1.14727928E-02,3.31581384E-02,7.80895866E-06,1.98526686E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1211.tif
1211,1.14715907E-02,3.31610031E-02,6.60685360E-06,2.27198670E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1212.tif
1212,1.14678187E-02,3.31520662E-02,2.83486401E-06,1.37808729E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1213.tif
1213,1.14798135E-02,3.31737995E-02,1.48296796E-05,3.55147495E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1214.tif
1214,1.14821002E-02,3.31861824E-02,1.71163640E-05,4.78984693E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1215.tif
1215,1.15119541E-02,3.32790874E-02,4.69702271E-05,1.40799268E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1216.tif
1216,1.14722949E-02,3.31613049E-02,7.31100179E-06,2.30195838E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1217.tif
1217,1.14698886E-02,3.31503116E-02,4.90467760E-06,1.20242839E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1218.tif
1218,1.14812532E-02,3.31837386E-02,1.62693860E-05,4.54574256E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1219.tif
1219,1.14727649E-02,3.31634395E-02,7.78109002E-06,2.51555266E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1220.tif
1220,1.14839653E-02,3.31888981E-02,1.89814657E-05,5.06154211E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1221.tif
1221,1.14872895E-02,3.32088284E-02,2.23056148E-05,7.05438215E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1222.tif
1222,1.14711032E-02,3.31551395E-02,6.11934448E-06,1.68564220E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1223.tif
1223,1.14818456E-02,3.31878625E-02,1.68616729E-05,4.95782187E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1224.tif
1224,1.14819295E-02,3.31894718E-02,1.69456220E-05,5.11884173E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1225.tif
1225,1.14748347E-02,3.31637897E-02,9.85084190E-06,2.55041705E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1226.tif
1226,1.14835067E-02,3.31896916E-02,1.85228288E-05,5.14042440E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1227.tif
1227,1.14833615E-02,3.31919193E-02,1.83776221E-05,5.36350453E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1228.tif
1228,1.14789178E-02,3.31831053E-02,1.39339591E-05,4.48189785E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1229.tif
1229,1.14905326E-02,3.32096294E-02,2.55487067E-05,7.13448826E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1230.tif
1230,1.14781113E-02,3.31792496E-02,1.31274217E-05,4.09671666E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1231.tif
1231,1.14791479E-02,3.31791192E-02,1.41640183E-05,4.08364322E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1232.tif
1232,1.14777651E-02,3.31783034E-02,1.27812621E-05,4.00160934E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1233.tif
1233,1.14784802E-02,3.31784263E-02,1.34963802E-05,4.01426842E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1234.tif
1234,1.14774232E-02,3.31797339E-02,1.24393866E-05,4.14505666E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1235.tif
1235,1.14968747E-02,3.32325324E-02,3.18908088E-05,9.42486804E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1236.tif
1236,1.14818262E-02,3.31833176E-02,1.68423122E-05,4.50349980E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1237.tif
1237,1.14888937E-02,3.32031772E-02,2.39098151E-05,6.48886999E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1238.tif
1238,1.15026540E-02,3.32486667E-02,3.76701178E-05,1.10382483E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1239.tif
1239,1.15049872E-02,3.32522094E-02,4.00033516E-05,1.13927352E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1240.tif
1240,1.15083292E-02,3.32632214E-02,4.33453725E-05,1.24934086E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1241.tif
1241,1.14816367E-02,3.31862420E-02,1.66528199E-05,4.79604569E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1242.tif
1242,1.14964657E-02,3.32279801E-02,3.14817832E-05,8.96973725E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1243.tif
1243,1.14869730E-02,3.31964903E-02,2.19891129E-05,5.82033099E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1244.tif
1244,1.15017941E-02,3.32475081E-02,3.68102650E-05,1.09225191E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1245.tif
1245,1.15035675E-02,3.32524218E-02,3.85836545E-05,1.14137008E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1246.tif
1246,1.14926061E-02,3.32185104E-02,2.76221670E-05,8.02233335E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1247.tif
1247,1.14866259E-02,3.32032368E-02,2.16419654E-05,6.49507856E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1248.tif
1248,1.14947780E-02,3.32247764E-02,2.97941817E-05,8.64942267E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1249.tif
1249,1.14821775E-02,3.31906341E-02,1.71935883E-05,5.23499766E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1250.tif
1250,1.14944360E-02,3.32261845E-02,2.94521184E-05,8.79029321E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1251.tif
1251,1.14757263E-02,3.31654549E-02,1.07424652E-05,2.71703502E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1252.tif
1252,1.14918294E-02,3.32153440E-02,2.68455498E-05,7.70623083E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1253.tif
1253,1.14682268E-02,3.31453346E-02,3.24296478E-06,7.05282082E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1254.tif
1254,1.14837778E-02,3.31931673E-02,1.87938659E-05,5.48852950E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1255.tif
1255,1.14873593E-02,3.32025699E-02,2.23754612E-05,6.42872619E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1256.tif
1256,1.14899302E-02,3.32157202E-02,2.49463102E-05,7.74368164E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1257.tif
1257,1.14749913E-02,3.31669748E-02,1.00074647E-05,2.86920422E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1258.tif
1258,1.14846541E-02,3.31944712E-02,1.96702036E-05,5.61894412E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1259.tif
1259,1.15021943E-02,3.32570076E-02,3.72104228E-05,1.18723779E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1260.tif
1260,1.14692303E-02,3.31495367E-02,4.24643949E-06,1.12541193E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1261.tif
1261,1.14919495E-02,3.32143568E-02,2.69656355E-05,7.60752155E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1262.tif
1262,1.14833011E-02,3.31983753E-02,1.83172625E-05,6.00935200E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1263.tif
1263,1.15025921E-02,3.32441665E-02,3.76082208E-05,1.05882740E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1264.tif
1264,1.14898913E-02,3.32101807E-02,2.49074911E-05,7.18949814E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1265.tif
1265,1.14967955E-02,3.32293920E-02,3.18116760E-05,9.11071766E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1266.tif
1266,1.14847759E-02,3.31985615E-02,1.97920511E-05,6.02777145E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1267.tif
1267,1.14968130E-02,3.32354121E-02,3.18291637E-05,9.71283880E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1268.tif
1268,1.14909693E-02,3.32151614E-02,2.59854299E-05,7.68759783E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1269.tif
1269,1.14876730E-02,3.31966393E-02,2.26891452E-05,5.83544097E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1270.tif
1270,1.14800243E-02,3.31824869E-02,1.50404082E-05,4.42051787E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1271.tif
1271,1.14827686E-02,3.31858471E-02,1.77846894E-05,4.75640045E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1272.tif
1272,1.14800761E-02,3.31805348E-02,1.50922971E-05,4.22524899E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1273.tif
1273,1.14890319E-02,3.32062244E-02,2.40480598E-05,6.79405493E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1274.tif
1274,1.14880715E-02,3.32031734E-02,2.30876172E-05,6.48892383E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1275.tif
1275,1.14830422E-02,3.31903994E-02,1.80583406E-05,5.21197398E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1276.tif
1276,1.14819836E-02,3.31860930E-02,1.69997896E-05,4.78083857E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1277.tif
1277,1.14947237E-02,3.32221687E-02,2.97398539E-05,8.38841224E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1278.tif
1278,1.14975351E-02,3.32273655E-02,3.25512352E-05,8.90809824E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1279.tif
1279,1.14839942E-02,3.31944190E-02,1.90102818E-05,5.61355737E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1280.tif
1280,1.15308349E-02,3.33353728E-02,6.58510120E-05,1.97090005E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1281.tif
1281,1.14811020E-02,3.31839211E-02,1.61180941E-05,4.56369053E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1282.tif
1282,1.14909538E-02,3.32120508E-02,2.59699244E-05,7.37654773E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1283.tif
1283,1.14939476E-02,3.32199782E-02,2.89637206E-05,8.16933389E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1284.tif
1284,1.14928530E-02,3.32164578E-02,2.78691641E-05,7.81730487E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1285.tif
1285,1.14959680E-02,3.32294926E-02,3.09840875E-05,9.12072064E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1286.tif
1286,1.15111347E-02,3.32698263E-02,4.61508502E-05,1.31544788E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1287.tif
1287,1.14886370E-02,3.32046896E-02,2.36531608E-05,6.64035906E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS1_018_1288.tif
